12767	1939	1
12767	8606	0
12767	24549	0
12768	4440	1
12768	123	1
12768	21	1
12768	20499	0
12768	11385	0
12768	15189	0
12769	1157	1
12769	8022	0
12770	5856	1
12770	4713	1
12770	250	1
12770	22804	0
12770	16326	0
12770	3639	0
12771	170	1
12771	5031	1
12771	18598	0
12771	22788	0
12772	3139	1
12772	26855	0
12773	3341	1
12773	2382	1
12773	23839	0
12773	11514	0
12774	3323	1
12774	1645	1
12774	1350	1
12774	26595	0
12774	21543	0
12774	22961	0
12775	4568	1
12775	3843	1
12775	6996	1
12775	5454	1
12775	1580	0
12775	7409	0
12775	4902	0
12775	24940	0
12776	5069	1
12776	905	1
12776	1069	1
12776	1221	0
12776	2826	0
12776	9060	0
12777	3225	1
12777	6922	1
12777	1573	1
12777	20546	0
12777	16821	0
12777	9156	0
12778	6936	1
12778	2654	0
12779	2347	1
12779	6317	1
12779	4323	1
12779	23551	0
12779	8120	0
12779	2877	0
12780	1804	1
12780	165	1
12780	9006	0
12780	11687	0
12781	5416	1
12781	9953	0
12782	1707	1
12782	22488	0
12783	4466	1
12783	2469	1
12783	24201	0
12783	20426	0
12784	95	1
12784	25667	0
12785	832	1
12785	4552	1
12785	22461	0
12785	24581	0
12786	3572	1
12786	9252	0
12787	2832	1
12787	6705	1
12787	520	0
12787	14584	0
12788	5205	1
12788	24645	0
12789	2147	1
12789	3391	1
12789	327	1
12789	14156	0
12789	12943	0
12789	2494	0
12790	1188	1
12790	8093	0
12791	2946	1
12791	158	1
12791	19578	0
12791	2153	0
12792	5433	1
12792	14272	0
12793	3028	1
12793	709	1
12793	6279	1
12793	27463	0
12793	5585	0
12793	2001	0
12794	6428	1
12794	20523	0
12795	474	1
12795	16058	0
12796	4164	1
12796	285	1
12796	2595	0
12796	22691	0
12797	2332	1
12797	21958	0
12798	217	1
12798	1197	1
12798	3726	0
12798	14819	0
12799	2492	1
12799	3567	1
12799	25594	0
12799	25989	0
12800	2165	1
12800	25263	0
12801	6715	1
12801	2292	1
12801	7167	1
12801	13947	0
12801	20446	0
12801	26503	0
12802	3739	1
12802	4035	1
12802	3079	1
12802	1369	0
12802	5954	0
12802	18317	0
12803	4141	1
12803	2262	1
12803	8507	0
12803	27313	0
12804	1694	1
12804	13579	0
12805	328	1
12805	26279	0
12806	6720	1
12806	658	1
12806	2339	1
12806	3094	1
12806	19786	0
12806	10733	0
12806	11705	0
12806	23354	0
12807	6132	1
12807	3487	1
12807	12304	0
12807	21921	0
12808	7241	1
12808	3913	1
12808	4246	1
12808	25961	0
12808	1687	0
12808	9330	0
12809	3566	1
12809	25826	0
12810	3384	1
12810	1009	1
12810	2053	1
12810	3518	1
12810	1897	0
12810	7724	0
12810	701	0
12810	22675	0
12811	6745	1
12811	22816	0
12812	7179	1
12812	4485	1
12812	3127	1
12812	20771	0
12812	2994	0
12812	4115	0
12813	1315	1
12813	3855	1
12813	18556	0
12813	24610	0
12814	5648	1
12814	1404	1
12814	125	1
12814	9385	0
12814	23898	0
12814	2025	0
12815	6752	1
12815	585	1
12815	13071	0
12815	21149	0
12816	4667	1
12816	1034	1
12816	531	1
12816	4825	1
12816	17605	0
12816	10210	0
12816	2246	0
12816	26900	0
12817	696	1
12817	3010	1
12817	3107	1
12817	6743	1
12817	6602	0
12817	25363	0
12817	4937	0
12817	12252	0
12818	4153	1
12818	7095	1
12818	14461	0
12818	18755	0
12819	165	1
12819	14745	0
12820	4124	1
12820	6614	1
12820	5884	0
12820	3549	0
12821	537	1
12821	6817	1
12821	3117	1
12821	15185	0
12821	7061	0
12821	8605	0
12822	4683	1
12822	4155	1
12822	4339	1
12822	21107	0
12822	10401	0
12822	14789	0
12823	6860	1
12823	5007	1
12823	1512	0
12823	17915	0
12824	1261	1
12824	2707	1
12824	533	1
12824	4085	1
12824	15801	0
12824	6369	0
12824	4750	0
12824	3923	0
12825	6940	1
12825	2125	1
12825	23254	0
12825	25961	0
12826	1040	1
12826	5078	1
12826	5303	1
12826	14246	0
12826	16362	0
12826	13171	0
12827	1766	1
12827	1335	1
12827	18607	0
12827	9564	0
12828	4944	1
12828	10004	0
12829	3107	1
12829	14014	0
12830	5300	1
12830	14672	0
12831	2728	1
12831	4698	1
12831	2227	1
12831	6584	1
12831	17639	0
12831	12558	0
12831	11938	0
12831	8932	0
12832	5113	1
12832	3678	1
12832	3054	0
12832	22613	0
12833	185	1
12833	26990	0
12834	5389	1
12834	2589	1
12834	3532	0
12834	8702	0
12835	3045	1
12835	687	1
12835	27044	0
12835	27176	0
12836	3159	1
12836	2783	1
12836	24870	0
12836	944	0
12837	5774	1
12837	2261	1
12837	462	1
12837	1385	0
12837	8196	0
12837	23821	0
12838	2350	1
12838	1780	0
12839	72	1
12839	5408	1
12839	66	1
12839	3997	1
12839	11773	0
12839	23971	0
12839	23628	0
12839	20347	0
12840	3950	1
12840	19965	0
12841	2352	1
12841	21731	0
12842	3832	1
12842	6509	1
12842	11893	0
12842	8569	0
12843	4240	1
12843	4748	1
12843	1790	1
12843	6231	1
12843	3921	0
12843	24026	0
12843	16500	0
12843	1331	0
12844	3657	1
12844	3875	1
12844	5359	1
12844	17681	0
12844	8238	0
12844	3200	0
12845	4336	1
12845	6563	1
12845	24088	0
12845	5098	0
12846	2362	1
12846	14144	0
12847	2266	1
12847	3292	1
12847	3495	1
12847	1237	0
12847	25251	0
12847	21876	0
12848	3820	1
12848	2436	1
12848	22271	0
12848	11763	0
12849	262	1
12849	8767	0
12850	4506	1
12850	4283	1
12850	6015	0
12850	1526	0
12851	2568	1
12851	177	1
12851	7112	1
12851	12855	0
12851	19826	0
12851	2378	0
12852	5757	1
12852	11517	0
12853	5316	1
12853	4670	1
12853	1128	0
12853	10042	0
12854	1539	1
12854	5836	1
12854	6957	1
12854	13402	0
12854	11016	0
12854	18083	0
12855	3972	1
12855	2967	1
12855	3709	0
12855	21138	0
12856	5974	1
12856	568	0
12857	3857	1
12857	5250	1
12857	7021	1
12857	1803	0
12857	14285	0
12857	11127	0
12858	5773	1
12858	2583	1
12858	19088	0
12858	22897	0
12859	2049	1
12859	6221	1
12859	18255	0
12859	14493	0
12860	962	1
12860	3132	1
12860	3558	1
12860	22802	0
12860	7452	0
12860	1660	0
12861	3841	1
12861	3020	1
12861	2492	1
12861	4033	0
12861	26573	0
12861	11462	0
12862	729	1
12862	402	1
12862	3909	1
12862	25803	0
12862	5207	0
12862	26177	0
12863	6637	1
12863	14127	0
12864	6600	1
12864	2324	1
12864	1979	0
12864	16244	0
12865	4866	1
12865	1446	1
12865	6971	0
12865	10555	0
12866	2775	1
12866	25315	0
12867	3751	1
12867	1454	1
12867	1975	1
12867	5017	0
12867	15088	0
12867	7809	0
12868	4354	1
12868	17703	0
12869	5636	1
12869	5967	1
12869	24711	0
12869	14407	0
12870	3444	1
12870	1263	1
12870	22272	0
12870	7586	0
12871	6240	1
12871	4365	1
12871	1381	1
12871	26186	0
12871	2066	0
12871	16048	0
12872	5070	1
12872	13098	0
12873	7160	1
12873	123	1
12873	14068	0
12873	11706	0
12874	4046	1
12874	4370	1
12874	3790	1
12874	158	1
12874	18970	0
12874	20380	0
12874	21074	0
12874	14999	0
12875	7105	1
12875	6589	1
12875	22982	0
12875	15718	0
12876	6274	1
12876	8913	0
12877	1096	1
12877	3700	1
12877	15639	0
12877	9549	0
12878	1960	1
12878	3388	1
12878	1503	1
12878	19515	0
12878	12057	0
12878	7101	0
12879	6529	1
12879	2954	1
12879	1436	1
12879	3202	1
12879	3063	0
12879	9871	0
12879	25892	0
12879	22669	0
12880	856	1
12880	4651	1
12880	4923	0
12880	7033	0
12881	6241	1
12881	1106	1
12881	6762	1
12881	15919	0
12881	9707	0
12881	18721	0
12882	6847	1
12882	6551	1
12882	12052	0
12882	9503	0
12883	6208	1
12883	187	1
12883	4861	1
12883	16958	0
12883	10969	0
12883	19072	0
12884	7124	1
12884	1331	0
12885	4905	1
12885	7237	1
12885	22500	0
12885	5815	0
12886	395	1
12886	100	1
12886	1733	1
12886	6727	0
12886	22006	0
12886	2639	0
12887	2840	1
12887	24076	0
12888	3827	1
12888	934	1
12888	2919	1
12888	15874	0
12888	4610	0
12888	9888	0
12889	4578	1
12889	6922	1
12889	3668	1
12889	12327	0
12889	8854	0
12889	26509	0
12890	1240	1
12890	2785	1
12890	6835	1
12890	10871	0
12890	218	0
12890	20040	0
12891	6221	1
12891	1373	1
12891	9719	0
12891	557	0
12892	620	1
12892	8962	0
12893	3417	1
12893	1818	1
12893	4683	1
12893	1285	0
12893	21230	0
12893	21015	0
12894	323	1
12894	3398	1
12894	2894	1
12894	4751	1
12894	4336	1
12894	18874	0
12894	7722	0
12894	10208	0
12894	24327	0
12894	19	0
12895	81	1
12895	1748	1
12895	229	1
12895	27196	0
12895	19757	0
12895	9224	0
12896	2795	1
12896	2253	1
12896	7024	1
12896	6899	1
12896	3989	1
12896	217	0
12896	8156	0
12896	25145	0
12896	23315	0
12896	27029	0
12897	4524	1
12897	6246	1
12897	9970	0
12897	21835	0
12898	5117	1
12898	11740	0
12899	600	1
12899	5786	1
12899	2422	1
12899	7964	0
12899	6378	0
12899	2885	0
12900	3129	1
12900	4804	1
12900	6685	1
12900	25289	0
12900	14432	0
12900	12867	0
12901	1618	1
12901	5229	1
12901	6359	1
12901	19244	0
12901	2634	0
12901	26394	0
12902	304	1
12902	2676	0
12903	6060	1
12903	10247	0
12904	3593	1
12904	6604	1
12904	19628	0
12904	12769	0
12905	936	1
12905	3361	1
12905	6633	1
12905	1558	0
12905	24290	0
12905	13016	0
12906	784	1
12906	4079	1
12906	22124	0
12906	5640	0
12907	3147	1
12907	7207	0
12908	1565	1
12908	25443	0
12909	6801	1
12909	5335	1
12909	30	1
12909	2087	1
12909	6901	0
12909	22021	0
12909	26046	0
12909	2227	0
12910	3685	1
12910	25388	0
12911	5215	1
12911	10991	0
12912	1878	1
12912	8847	0
12913	610	1
12913	20	1
12913	1618	1
12913	1926	1
12913	12629	0
12913	6522	0
12913	14164	0
12913	15714	0
12914	7272	1
12914	794	1
12914	465	0
12914	23681	0
12915	796	1
12915	3461	1
12915	3542	1
12915	19394	0
12915	26678	0
12915	5018	0
12916	5715	1
12916	6485	1
12916	22553	0
12916	11916	0
12917	5657	1
12917	1580	1
12917	20887	0
12917	776	0
12918	27	1
12918	6319	0
12919	4059	1
12919	11696	0
12920	3184	1
12920	5722	1
12920	4404	1
12920	19268	0
12920	11627	0
12920	734	0
12921	2680	1
12921	19046	0
12922	3365	1
12922	13326	0
12923	7108	1
12923	11904	0
12924	1184	1
12924	13032	0
12925	3959	1
12925	21738	0
12926	2267	1
12926	1430	1
12926	407	1
12926	8417	0
12926	19964	0
12926	7131	0
12927	3233	1
12927	3145	0
12928	2570	1
12928	13644	0
12929	7160	1
12929	5365	1
12929	6302	1
12929	23544	0
12929	24031	0
12929	16840	0
12930	2305	1
12930	3095	1
12930	26539	0
12930	17704	0
12931	2618	1
12931	732	1
12931	13374	0
12931	22401	0
12932	6007	1
12932	2069	1
12932	4551	1
12932	4429	0
12932	5059	0
12932	24718	0
12933	5731	1
12933	2478	1
12933	5719	1
12933	20825	0
12933	9765	0
12933	5809	0
12934	3942	1
12934	4215	1
12934	9017	0
12934	19087	0
12935	6682	1
12935	6069	1
12935	25503	0
12935	14341	0
12936	827	1
12936	747	1
12936	2057	1
12936	5607	1
12936	6869	0
12936	13083	0
12936	24221	0
12936	23273	0
12937	7196	1
12937	14026	0
12938	7081	1
12938	1900	1
12938	164	0
12938	3023	0
12939	387	1
12939	8345	0
12940	6942	1
12940	296	0
12941	5834	1
12941	4670	1
12941	13604	0
12941	10847	0
12942	5321	1
12942	853	1
12942	25294	0
12942	2987	0
12943	5500	1
12943	1751	1
12943	4954	0
12943	23281	0
12944	728	1
12944	2268	1
12944	4094	0
12944	23340	0
12945	3368	1
12945	5859	1
12945	2886	1
12945	12781	0
12945	1130	0
12945	4034	0
12946	1179	1
12946	9551	0
12947	5898	1
12947	6020	1
12947	2485	1
12947	551	0
12947	14226	0
12947	14743	0
12948	2742	1
12948	20028	0
12949	3443	1
12949	1047	0
12950	2594	1
12950	25769	0
12951	3112	1
12951	9096	0
12952	909	1
12952	11950	0
12953	3289	1
12953	334	1
12953	1639	1
12953	2461	0
12953	26423	0
12953	17531	0
12954	5881	1
12954	1903	1
12954	11444	0
12954	22521	0
12955	1696	1
12955	3106	1
12955	294	0
12955	8940	0
12956	2049	1
12956	5589	1
12956	1724	0
12956	18189	0
12957	5820	1
12957	22	1
12957	20561	0
12957	26007	0
12958	6120	1
12958	5645	1
12958	1494	1
12958	1422	1
12958	23012	0
12958	819	0
12958	10248	0
12958	6579	0
12959	6386	1
12959	6947	1
12959	6277	1
12959	9147	0
12959	10574	0
12959	19408	0
12960	2620	1
12960	6156	1
12960	223	1
12960	26065	0
12960	2162	0
12960	6462	0
12961	176	1
12961	5901	1
12961	11451	0
12961	24943	0
12962	2879	1
12962	20961	0
12963	2392	1
12963	1068	1
12963	6584	1
12963	24185	0
12963	26483	0
12963	5262	0
12964	746	1
12964	1950	1
12964	21759	0
12964	25558	0
12965	3952	1
12965	5701	1
12965	23243	0
12965	10492	0
12966	2083	1
12966	20231	0
12967	3736	1
12967	6388	1
12967	7172	1
12967	1206	1
12967	3024	0
12967	19630	0
12967	9057	0
12967	14580	0
12968	2120	1
12968	5926	1
12968	3767	1
12968	24915	0
12968	20205	0
12968	6334	0
12969	2235	1
12969	4957	1
12969	17800	0
12969	20015	0
12970	5301	1
12970	11871	0
12971	1066	1
12971	7200	0
12972	3902	1
12972	16947	0
12973	1171	1
12973	5126	1
12973	25234	0
12973	17161	0
12974	4350	1
12974	3828	1
12974	5213	1
12974	822	1
12974	10890	0
12974	1798	0
12974	4839	0
12974	3664	0
12975	6149	1
12975	2598	1
12975	3006	0
12975	17116	0
12976	4053	1
12976	5097	1
12976	1893	1
12976	21237	0
12976	9620	0
12976	11439	0
12977	5818	1
12977	2007	1
12977	7294	0
12977	18764	0
12978	3096	1
12978	5634	1
12978	11655	0
12978	12006	0
12979	6765	1
12979	4710	1
12979	1242	0
12979	17838	0
12980	3816	1
12980	893	1
12980	19729	0
12980	5787	0
12981	5791	1
12981	4695	1
12981	23112	0
12981	11402	0
12982	6128	1
12982	4124	1
12982	5774	1
12982	12435	0
12982	3937	0
12982	25571	0
12983	4174	1
12983	1198	1
12983	27452	0
12983	2522	0
12984	1118	1
12984	10461	0
12985	1615	1
12985	25442	0
12986	2352	1
12986	522	1
12986	4898	1
12986	24295	0
12986	26152	0
12986	14938	0
12987	346	1
12987	5443	1
12987	1941	1
12987	5303	1
12987	2908	0
12987	3265	0
12987	8386	0
12987	2784	0
12988	897	1
12988	4901	1
12988	21439	0
12988	8324	0
12989	3748	1
12989	5439	1
12989	2943	1
12989	2207	1
12989	2229	0
12989	16010	0
12989	15894	0
12989	13798	0
12990	6026	1
12990	3731	1
12990	25994	0
12990	1300	0
12991	2538	1
12991	4348	1
12991	1535	1
12991	26147	0
12991	22352	0
12991	7824	0
12992	2727	1
12992	20981	0
12993	6074	1
12993	198	1
12993	22456	0
12993	15002	0
12994	1984	1
12994	4467	1
12994	4876	0
12994	25342	0
12995	7129	1
12995	3629	1
12995	1391	0
12995	2097	0
12996	3177	1
12996	6523	1
12996	20156	0
12996	2843	0
12997	4872	1
12997	6946	1
12997	1484	1
12997	23162	0
12997	20276	0
12997	25162	0
12998	4212	1
12998	24544	0
12999	5617	1
12999	2236	1
12999	1517	1
12999	10254	0
12999	10133	0
12999	24298	0
13000	4440	1
13000	1995	1
13000	2542	1
13000	22297	0
13000	17188	0
13000	14496	0
13001	6402	1
13001	1931	1
13001	3414	1
13001	10599	0
13001	20039	0
13001	13610	0
13002	7040	1
13002	2513	1
13002	4233	1
13002	7037	1
13002	5459	0
13002	10631	0
13002	16406	0
13002	11263	0
13003	6833	1
13003	827	1
13003	3109	1
13003	24806	0
13003	14819	0
13003	19860	0
13004	1843	1
13004	5951	1
13004	16272	0
13004	13113	0
13005	6668	1
13005	5662	1
13005	25969	0
13005	25883	0
13006	3689	1
13006	17490	0
13007	2352	1
13007	4573	1
13007	13695	0
13007	15944	0
13008	5466	1
13008	2550	1
13008	26796	0
13008	4925	0
13009	2960	1
13009	7030	1
13009	14	1
13009	3859	0
13009	16347	0
13009	26391	0
13010	936	1
13010	5905	1
13010	3730	1
13010	6631	1
13010	20642	0
13010	22967	0
13010	1443	0
13010	12185	0
13011	3065	1
13011	5052	1
13011	3348	1
13011	14475	0
13011	5548	0
13011	14385	0
13012	3886	1
13012	6111	1
13012	21234	0
13012	21721	0
13013	1158	1
13013	20078	0
13014	1908	1
13014	1652	1
13014	3692	0
13014	22771	0
13015	593	1
13015	26192	0
13016	7028	1
13016	3682	1
13016	940	1
13016	5510	1
13016	10569	0
13016	16557	0
13016	18904	0
13016	26278	0
13017	2155	1
13017	4695	1
13017	6336	0
13017	3529	0
13018	7160	1
13018	365	1
13018	26831	0
13018	12964	0
13019	6675	1
13019	2573	1
13019	25746	0
13019	11377	0
13020	4836	1
13020	6471	1
13020	20209	0
13020	16858	0
13021	3131	1
13021	559	1
13021	6884	0
13021	11303	0
13022	6244	1
13022	27267	0
13023	7162	1
13023	1179	1
13023	6645	1
13023	5375	1
13023	26674	0
13023	10367	0
13023	11959	0
13023	4278	0
13024	5741	1
13024	19896	0
13025	5304	1
13025	5376	1
13025	2	1
13025	5470	1
13025	10769	0
13025	22724	0
13025	26174	0
13025	450	0
13026	4648	1
13026	913	1
13026	4358	1
13026	5935	1
13026	25536	0
13026	2545	0
13026	26980	0
13026	16649	0
13027	5858	1
13027	255	1
13027	22719	0
13027	5243	0
13028	4173	1
13028	4165	1
13028	3430	0
13028	13838	0
13029	2792	1
13029	2298	1
13029	11705	0
13029	1149	0
13030	1120	1
13030	26332	0
13031	6506	1
13031	461	1
13031	4222	1
13031	1735	1
13031	9659	0
13031	15852	0
13031	25520	0
13031	27222	0
13032	160	1
13032	1061	1
13032	4508	0
13032	25049	0
13033	5880	1
13033	1498	1
13033	24635	0
13033	24656	0
13034	5504	1
13034	2195	1
13034	1255	1
13034	5985	0
13034	1793	0
13034	13177	0
13035	1260	1
13035	1743	1
13035	3507	1
13035	4442	1
13035	4221	1
13035	8845	0
13035	14245	0
13035	1199	0
13035	11023	0
13035	18147	0
13036	1111	1
13036	4125	0
13037	3794	1
13037	5642	1
13037	2244	1
13037	2125	1
13037	7245	0
13037	15215	0
13037	19656	0
13037	11668	0
13038	3203	1
13038	1870	1
13038	5775	1
13038	6757	0
13038	9472	0
13038	7007	0
13039	6105	1
13039	2795	1
13039	3894	1
13039	3847	1
13039	25535	0
13039	10491	0
13039	16387	0
13039	18339	0
13040	5300	1
13040	7086	1
13040	15018	0
13040	12909	0
13041	2798	1
13041	5094	0
13042	970	1
13042	6598	1
13042	2839	1
13042	18013	0
13042	25738	0
13042	21853	0
13043	330	1
13043	52	1
13043	4559	1
13043	7070	0
13043	3399	0
13043	6408	0
13044	6801	1
13044	343	1
13044	14722	0
13044	10239	0
13045	2860	1
13045	6269	1
13045	20334	0
13045	25541	0
13046	1640	1
13046	4991	1
13046	22507	0
13046	5129	0
13047	5208	1
13047	5065	1
13047	9174	0
13047	1344	0
13048	1630	1
13048	4366	1
13048	23214	0
13048	16174	0
13049	4580	1
13049	5989	1
13049	2326	1
13049	27138	0
13049	13843	0
13049	2139	0
13050	2699	1
13050	86	1
13050	3895	1
13050	27189	0
13050	24386	0
13050	20269	0
13051	2945	1
13051	21245	0
13052	4368	1
13052	4181	0
13053	4288	1
13053	4588	1
13053	11119	0
13053	6177	0
13054	1757	1
13054	21739	0
13055	5578	1
13055	1010	1
13055	5727	1
13055	4103	0
13055	4497	0
13055	22319	0
13056	3840	1
13056	3999	1
13056	17636	0
13056	20668	0
13057	4369	1
13057	18263	0
13058	4165	1
13058	981	1
13058	3599	1
13058	25292	0
13058	9880	0
13058	13966	0
13059	1070	1
13059	9771	0
13060	7272	1
13060	3156	1
13060	19421	0
13060	12147	0
13061	3785	1
13061	724	1
13061	25060	0
13061	3154	0
13062	4059	1
13062	6230	1
13062	25578	0
13062	19306	0
13063	2656	1
13063	7242	1
13063	255	1
13063	10917	0
13063	3647	0
13063	26524	0
13064	1851	1
13064	24227	0
13065	5666	1
13065	6044	1
13065	9724	0
13065	16025	0
13066	2710	1
13066	3446	0
13067	1009	1
13067	1236	1
13067	8225	0
13067	22032	0
13068	2574	1
13068	10214	0
13069	0	1
13069	3707	1
13069	26741	0
13069	13091	0
13070	6944	1
13070	2569	1
13070	1395	1
13070	5329	1
13070	633	0
13070	23534	0
13070	25385	0
13070	3763	0
13071	3984	1
13071	6977	1
13071	4664	1
13071	4480	1
13071	6262	0
13071	23249	0
13071	14521	0
13071	15618	0
13072	5136	1
13072	20042	0
13073	4056	1
13073	4347	1
13073	6390	1
13073	24801	0
13073	14730	0
13073	14893	0
13074	1769	1
13074	4915	1
13074	3140	1
13074	8314	0
13074	23285	0
13074	5787	0
13075	1195	1
13075	5995	1
13075	16213	0
13075	1792	0
13076	3058	1
13076	3491	1
13076	2881	0
13076	26517	0
13077	6090	1
13077	379	1
13077	7207	1
13077	22761	0
13077	23406	0
13077	5605	0
13078	336	1
13078	6491	0
13079	5044	1
13079	3511	1
13079	18264	0
13079	21530	0
13080	1009	1
13080	7179	1
13080	891	0
13080	8555	0
13081	2153	1
13081	5815	1
13081	6575	1
13081	2617	1
13081	7100	0
13081	1519	0
13081	10865	0
13081	10602	0
13082	6048	1
13082	4367	0
13083	3926	1
13083	27335	0
13084	2314	1
13084	1004	1
13084	3076	1
13084	783	1
13084	1837	0
13084	20180	0
13084	21406	0
13084	23509	0
13085	109	1
13085	701	0
13086	4475	1
13086	16350	0
13087	5207	1
13087	20723	0
13088	6268	1
13088	125	1
13088	7255	0
13088	22737	0
13089	2497	1
13089	11994	0
13090	3080	1
13090	2953	1
13090	18424	0
13090	22152	0
13091	4462	1
13091	13818	0
13092	226	1
13092	483	1
13092	23448	0
13092	5207	0
13093	5803	1
13093	3354	0
13094	6674	1
13094	1972	1
13094	3565	1
13094	6200	0
13094	10588	0
13094	8558	0
13095	2196	1
13095	17270	0
13096	1610	1
13096	103	1
13096	14057	0
13096	18220	0
13097	5761	1
13097	6853	1
13097	3670	1
13097	17635	0
13097	14634	0
13097	19899	0
13098	4608	1
13098	6681	1
13098	2095	1
13098	1023	1
13098	5479	0
13098	12696	0
13098	6630	0
13098	13228	0
13099	2658	1
13099	19026	0
13100	6466	1
13100	5124	1
13100	1091	0
13100	11902	0
13101	6986	1
13101	25295	0
13102	748	1
13102	5428	1
13102	383	1
13102	974	0
13102	20199	0
13102	19405	0
13103	4592	1
13103	23063	0
13104	780	1
13104	5046	1
13104	7004	1
13104	5480	0
13104	4749	0
13104	22055	0
13105	906	1
13105	14604	0
13106	1675	1
13106	7078	1
13106	1750	1
13106	22902	0
13106	7210	0
13106	268	0
13107	5814	1
13107	23601	0
13108	7250	1
13108	5836	1
13108	12481	0
13108	16841	0
13109	1147	1
13109	2140	1
13109	3638	1
13109	23508	0
13109	16216	0
13109	9450	0
13110	1170	1
13110	1987	1
13110	6975	1
13110	14982	0
13110	7705	0
13110	13107	0
13111	6986	1
13111	17904	0
13112	3954	1
13112	16664	0
13113	5136	1
13113	1434	1
13113	5112	0
13113	17005	0
13114	2272	1
13114	2638	1
13114	15024	0
13114	11763	0
13115	195	1
13115	2677	1
13115	8681	0
13115	14557	0
13116	1200	1
13116	6574	1
13116	4343	1
13116	10492	0
13116	1101	0
13116	24222	0
13117	4527	1
13117	19773	0
13118	2232	1
13118	7016	1
13118	26281	0
13118	2562	0
13119	6840	1
13119	1947	1
13119	1724	1
13119	13835	0
13119	9348	0
13119	471	0
13120	2154	1
13120	19491	0
13121	1833	1
13121	5827	1
13121	13482	0
13121	9057	0
13122	6452	1
13122	5237	1
13122	21555	0
13122	2120	0
13123	3776	1
13123	4919	1
13123	3846	0
13123	14061	0
13124	1137	1
13124	1929	1
13124	1941	1
13124	5830	1
13124	7046	0
13124	22954	0
13124	8888	0
13124	18243	0
13125	3797	1
13125	26542	0
13126	5793	1
13126	51	1
13126	372	1
13126	277	1
13126	17246	0
13126	12586	0
13126	24977	0
13126	16143	0
13127	1312	1
13127	2521	1
13127	4262	1
13127	26115	0
13127	9285	0
13127	712	0
13128	4683	1
13128	18308	0
13129	148	1
13129	8469	0
13130	6520	1
13130	2770	1
13130	27495	0
13130	22526	0
13131	7020	1
13131	2871	1
13131	11707	0
13131	18999	0
13132	3113	1
13132	6474	1
13132	5131	1
13132	3948	0
13132	19529	0
13132	18299	0
13133	3573	1
13133	10752	0
13134	600	1
13134	5455	1
13134	26810	0
13134	14450	0
13135	712	1
13135	2360	1
13135	4651	1
13135	17949	0
13135	25891	0
13135	11683	0
13136	7137	1
13136	4345	1
13136	4365	1
13136	22130	0
13136	18045	0
13136	8744	0
13137	6597	1
13137	18960	0
13138	4681	1
13138	5761	1
13138	2549	1
13138	1526	1
13138	560	0
13138	3238	0
13138	4152	0
13138	7666	0
13139	1483	1
13139	1693	1
13139	21452	0
13139	27070	0
13140	5480	1
13140	6067	1
13140	6604	1
13140	10323	0
13140	25380	0
13140	431	0
13141	6326	1
13141	2726	1
13141	19888	0
13141	2085	0
13142	190	1
13142	5775	1
13142	19636	0
13142	17584	0
13143	378	1
13143	15652	0
13144	4881	1
13144	25855	0
13145	1323	1
13145	1740	1
13145	6740	1
13145	18987	0
13145	8754	0
13145	11124	0
13146	6147	1
13146	2948	1
13146	4765	0
13146	12371	0
13147	5146	1
13147	22512	0
13148	275	1
13148	6206	1
13148	15531	0
13148	20203	0
13149	3573	1
13149	21657	0
13150	2819	1
13150	6836	1
13150	11405	0
13150	19111	0
13151	6979	1
13151	5829	1
13151	19548	0
13151	10831	0
13152	4570	1
13152	6989	1
13152	27320	0
13152	7294	0
13153	3208	1
13153	5283	1
13153	21188	0
13153	452	0
13154	5084	1
13154	4447	1
13154	10014	0
13154	19153	0
13155	2872	1
13155	3822	1
13155	4870	1
13155	15105	0
13155	9147	0
13155	11154	0
13156	3528	1
13156	2935	1
13156	8487	0
13156	17256	0
13157	3256	1
13157	3954	1
13157	25382	0
13157	11382	0
13158	5416	1
13158	2770	1
13158	4130	1
13158	9272	0
13158	18525	0
13158	22166	0
13159	2630	1
13159	22159	0
13160	4653	1
13160	9692	0
13161	2722	1
13161	281	1
13161	1650	1
13161	1868	1
13161	4145	0
13161	2643	0
13161	7817	0
13161	15131	0
13162	3552	1
13162	14621	0
13163	2587	1
13163	26038	0
13164	6752	1
13164	4457	1
13164	3487	0
13164	11793	0
13165	1952	1
13165	7122	1
13165	16607	0
13165	23881	0
13166	5324	1
13166	4236	1
13166	11852	0
13166	10023	0
13167	2134	1
13167	3522	0
13168	6037	1
13168	6575	1
13168	14527	0
13168	18741	0
13169	5730	1
13169	6862	1
13169	150	1
13169	21742	0
13169	23574	0
13169	6732	0
13170	2387	1
13170	7102	1
13170	25104	0
13170	6625	0
13171	3569	1
13171	3849	1
13171	6547	1
13171	3758	1
13171	6694	0
13171	2048	0
13171	18529	0
13171	1691	0
13172	483	1
13172	309	1
13172	23313	0
13172	24064	0
13173	5354	1
13173	24765	0
13174	6245	1
13174	5570	1
13174	3429	1
13174	4187	0
13174	5405	0
13174	2952	0
13175	4214	1
13175	7251	1
13175	4198	1
13175	2399	1
13175	18990	0
13175	10869	0
13175	20165	0
13175	13855	0
13176	4302	1
13176	4663	1
13176	20308	0
13176	23238	0
13177	6830	1
13177	27047	0
13178	2345	1
13178	6086	1
13178	3687	0
13178	271	0
13179	2696	1
13179	5779	1
13179	2196	1
13179	7359	0
13179	17070	0
13179	18862	0
13180	1128	1
